	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
29	6.13304919931	2.94072233423	0.9	50	80	0.001	0.1	8039
30	6.25183731066	2.02667409649	0.9	50	80	0.001	0.1	8039
31	6.28580509791	2.22003379675	0.9	50	80	0.001	0.1	8039
32	6.33837882126	2.35880070868	0.9	50	80	0.001	0.1	8039
33	6.36364349787	3.0636141209	0.9	50	80	0.001	0.1	8039
34	6.46440411609	2.80076506717	0.9	50	80	0.001	0.1	8039
35	6.48704835031	3.42242213189	0.9	50	80	0.001	0.1	8039
36	6.58876898133	2.75307918917	0.9	50	80	0.001	0.1	8039
37	6.59736172255	2.99970454422	0.9	50	80	0.001	0.1	8039
38	6.66242379617	3.44629072368	0.9	50	80	0.001	0.1	8039
39	6.71284211994	2.89831909395	0.9	50	80	0.001	0.1	8039
40	6.74346233559	2.80262979791	0.9	50	80	0.001	0.1	8039
41	6.83457619724	4.1551256312	0.9	50	80	0.001	0.1	8039
42	6.89214736014	4.08838308701	0.9	50	80	0.001	0.1	8039
43	6.92808294636	3.49487530524	0.9	50	80	0.001	0.1	8039
44	7.022256606	2.61773652192	0.9	50	80	0.001	0.1	8039
45	7.01977603147	4.80943720199	0.9	50	80	0.001	0.1	8039
46	7.0426623462	3.77965494825	0.9	50	80	0.001	0.1	8039
47	7.11463900627	3.55360123395	0.9	50	80	0.001	0.1	8039
48	7.15382619324	3.68815776814	0.9	50	80	0.001	0.1	8039
49	7.16181603417	3.93710820169	0.9	50	80	0.001	0.1	8039
50	7.25515344079	2.54873872487	0.9	50	80	0.001	0.1	8039
51	7.25497940338	3.33525189569	0.9	50	80	0.001	0.1	8039
52	7.22440721661	3.62292000896	0.9	50	80	0.001	0.1	8039
53	7.36340380194	4.23992952015	0.9	50	80	0.001	0.1	8039
54	7.38869405826	3.33801053997	0.9	50	80	0.001	0.1	8039
55	7.42952782295	3.1183994988	0.9	50	80	0.001	0.1	8039
56	7.40934963798	3.94556063813	0.9	50	80	0.001	0.1	8039
57	7.52757882939	3.18206204146	0.9	50	80	0.001	0.1	8039
58	7.5176441226	3.46863862069	0.9	50	80	0.001	0.1	8039
59	7.58063058292	3.79455089341	0.9	50	80	0.001	0.1	8039
60	7.58014497418	2.64141252118	0.9	50	80	0.001	0.1	8039
61	7.60831908644	4.57834526139	0.9	50	80	0.001	0.1	8039
62	7.68185930395	3.14585324273	0.9	50	80	0.001	0.1	8039
63	7.69795006538	2.90614008083	0.9	50	80	0.001	0.1	8039
64	7.73194986769	3.98910618649	0.9	50	80	0.001	0.1	8039
65	7.76387882729	3.17368844818	0.9	50	80	0.001	0.1	8039
66	7.78622277363	4.57623231798	0.9	50	80	0.001	0.1	8039
67	7.70989083907	3.91905116533	0.9	50	80	0.001	0.1	8039
68	7.85025564449	3.98507531606	0.9	50	80	0.001	0.1	8039
69	7.87045270664	2.97247731754	0.9	50	80	0.001	0.1	8039
70	7.90129160214	2.96934747559	0.9	50	80	0.001	0.1	8039
71	7.84359348075	2.6481506282	0.9	50	80	0.001	0.1	8039
72	7.86820491237	3.70198682526	0.9	50	80	0.001	0.1	8039
73	7.9477754852	3.64511316502	0.9	50	80	0.001	0.1	8039
74	7.97341454263	2.5741027058	0.9	50	80	0.001	0.1	8039
75	7.95714119997	3.89806432569	0.9	50	80	0.001	0.1	8039
76	7.99337629062	4.3144211605	0.9	50	80	0.001	0.1	8039
77	8.06443095968	2.9295269089	0.9	50	80	0.001	0.1	8039
78	8.05075234378	3.2474308757	0.9	50	80	0.001	0.1	8039
79	8.033170835	2.78604646349	0.9	50	80	0.001	0.1	8039
