	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
31	12.3814781023	8.9069936508	1.1	100	100	0.001	0.5	7605
32	12.4457697078	8.31001000103	1.1	100	100	0.001	0.5	7605
33	12.537964407	8.66983191598	1.1	100	100	0.001	0.5	7605
34	12.6613510054	7.93145491972	1.1	100	100	0.001	0.5	7605
35	12.6814192988	8.82553102774	1.1	100	100	0.001	0.5	7605
36	12.7412176397	9.2295491162	1.1	100	100	0.001	0.5	7605
37	12.8078263001	9.1013571473	1.1	100	100	0.001	0.5	7605
38	12.8955769837	8.75107039275	1.1	100	100	0.001	0.5	7605
39	12.8670381089	9.56797361192	1.1	100	100	0.001	0.5	7605
40	13.0698989568	9.91107431379	1.1	100	100	0.001	0.5	7605
41	13.0541939132	9.81167371232	1.1	100	100	0.001	0.5	7605
42	13.1507013907	8.4789103869	1.1	100	100	0.001	0.5	7605
43	13.2272801627	9.48565191976	1.1	100	100	0.001	0.5	7605
44	13.194851242	9.19534126978	1.1	100	100	0.001	0.5	7605
45	13.331285335	9.7274778295	1.1	100	100	0.001	0.5	7605
46	13.3740524691	9.98417194578	1.1	100	100	0.001	0.5	7605
47	13.4284261813	9.50527747958	1.1	100	100	0.001	0.5	7605
48	13.490466352	8.99979099398	1.1	100	100	0.001	0.5	7605
49	13.5921438108	10.0089393081	1.1	100	100	0.001	0.5	7605
50	13.4601667427	9.97860841405	1.1	100	100	0.001	0.5	7605
51	13.5444869395	9.51708994404	1.1	100	100	0.001	0.5	7605
52	13.6552861299	9.69927412693	1.1	100	100	0.001	0.5	7605
53	13.6415869223	10.5647496712	1.1	100	100	0.001	0.5	7605
54	13.7883268267	9.44315697085	1.1	100	100	0.001	0.5	7605
55	13.8036097173	9.79594969977	1.1	100	100	0.001	0.5	7605
56	13.8734986443	9.06544035206	1.1	100	100	0.001	0.5	7605
57	13.9123874567	10.3590460635	1.1	100	100	0.001	0.5	7605
58	13.9711642282	11.0789447469	1.1	100	100	0.001	0.5	7605
59	14.041655915	10.4559968051	1.1	100	100	0.001	0.5	7605
60	14.0171416546	11.0911601497	1.1	100	100	0.001	0.5	7605
61	14.0407264321	10.384304817	1.1	100	100	0.001	0.5	7605
62	14.0567071939	10.3904849877	1.1	100	100	0.001	0.5	7605
63	14.1266042281	11.2240776925	1.1	100	100	0.001	0.5	7605
64	14.2740811401	9.91143550289	1.1	100	100	0.001	0.5	7605
65	14.2151884873	9.58228043981	1.1	100	100	0.001	0.5	7605
66	14.2507054613	10.5416205226	1.1	100	100	0.001	0.5	7605
67	14.2550267714	9.33393456694	1.1	100	100	0.001	0.5	7605
68	14.3752615325	9.7370994597	1.1	100	100	0.001	0.5	7605
69	14.4269853433	10.5270876802	1.1	100	100	0.001	0.5	7605
70	14.4297325003	10.3426643403	1.1	100	100	0.001	0.5	7605
71	14.3416775906	8.8335974686	1.1	100	100	0.001	0.5	7605
72	14.4685330283	9.22495460146	1.1	100	100	0.001	0.5	7605
73	14.6392495326	12.0321906347	1.1	100	100	0.001	0.5	7605
74	14.689667642	10.8787692692	1.1	100	100	0.001	0.5	7605
75	14.6412906798	9.54895297428	1.1	100	100	0.001	0.5	7605
76	14.674356828	11.8642909632	1.1	100	100	0.001	0.5	7605
77	14.677370167	8.41361086227	1.1	100	100	0.001	0.5	7605
78	14.6720612818	11.4261583243	1.1	100	100	0.001	0.5	7605
79	14.7154038031	10.1918996461	1.1	100	100	0.001	0.5	7605
80	14.6676058048	12.2263738949	1.1	100	100	0.001	0.5	7605
81	14.6622940034	10.7222485433	1.1	100	100	0.001	0.5	7605
82	14.8318771762	10.2430585994	1.1	100	100	0.001	0.5	7605
83	14.8430207274	10.6050620407	1.1	100	100	0.001	0.5	7605
84	14.8526686092	9.40606637302	1.1	100	100	0.001	0.5	7605
85	14.8727755521	11.2628676176	1.1	100	100	0.001	0.5	7605
86	14.834009458	9.89943494578	1.1	100	100	0.001	0.5	7605
87	14.8493861807	8.64732631807	1.1	100	100	0.001	0.5	7605
88	14.9169692502	10.2928483974	1.1	100	100	0.001	0.5	7605
89	14.7241452665	10.5993671663	1.1	100	100	0.001	0.5	7605
90	14.8708237786	11.2104994362	1.1	100	100	0.001	0.5	7605
91	14.9735908706	11.2333293928	1.1	100	100	0.001	0.5	7605
92	15.0590403378	10.5989029102	1.1	100	100	0.001	0.5	7605
93	15.1030645851	10.5372083429	1.1	100	100	0.001	0.5	7605
94	15.1742679525	10.0013466757	1.1	100	100	0.001	0.5	7605
95	14.9494733767	11.9458676415	1.1	100	100	0.001	0.5	7605
96	15.1686401864	10.3637415182	1.1	100	100	0.001	0.5	7605
97	15.0188362814	11.693001862	1.1	100	100	0.001	0.5	7605
98	15.1869308182	11.1063130426	1.1	100	100	0.001	0.5	7605
99	15.2104493643	11.2623214612	1.1	100	100	0.001	0.5	7605
