	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
87	13.5939595751	9.20207116253	1.0	100	100	0.001	0.5	6102
88	13.5649857395	8.86154140979	1.0	100	100	0.001	0.5	6102
89	13.5854135524	9.34703121039	1.0	100	100	0.001	0.5	6102
90	13.6701625398	9.597242266	1.0	100	100	0.001	0.5	6102
91	13.6849866258	10.6708235595	1.0	100	100	0.001	0.5	6102
92	13.7051503232	9.7892606108	1.0	100	100	0.001	0.5	6102
93	13.6385638868	9.6174794921	1.0	100	100	0.001	0.5	6102
94	13.7787970173	10.940468821	1.0	100	100	0.001	0.5	6102
95	13.7202449022	10.076771149	1.0	100	100	0.001	0.5	6102
96	13.7074921136	10.386093725	1.0	100	100	0.001	0.5	6102
97	13.8151459247	9.841420077	1.0	100	100	0.001	0.5	6102
98	13.8458564999	9.91267314969	1.0	100	100	0.001	0.5	6102
99	13.8619019578	10.3997540027	1.0	100	100	0.001	0.5	6102
