	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
57	24.0822115971	19.8787436941	1.0	200	100	0.001	0.5	3755
58	24.2309846139	20.0580682672	1.0	200	100	0.001	0.5	3755
59	24.3547653649	20.8458478984	1.0	200	100	0.001	0.5	3755
60	24.4997062616	20.1784961711	1.0	200	100	0.001	0.5	3755
61	24.5689299466	21.178309251	1.0	200	100	0.001	0.5	3755
62	24.6337325661	21.1258088872	1.0	200	100	0.001	0.5	3755
63	24.6749294568	19.9119222141	1.0	200	100	0.001	0.5	3755
64	24.7574031214	20.4802220501	1.0	200	100	0.001	0.5	3755
65	24.8178133632	21.6107292421	1.0	200	100	0.001	0.5	3755
66	24.9247603294	20.5700896493	1.0	200	100	0.001	0.5	3755
67	24.9878314286	19.6183859805	1.0	200	100	0.001	0.5	3755
68	25.0241243885	20.756156151	1.0	200	100	0.001	0.5	3755
69	25.0777876661	20.8317077885	1.0	200	100	0.001	0.5	3755
70	25.1949193369	18.8154964301	1.0	200	100	0.001	0.5	3755
71	25.2340504945	20.2049560875	1.0	200	100	0.001	0.5	3755
72	25.3352644231	20.2909500412	1.0	200	100	0.001	0.5	3755
73	25.25801883	21.4962866448	1.0	200	100	0.001	0.5	3755
74	25.5750970929	21.8689614263	1.0	200	100	0.001	0.5	3755
75	25.5751500492	19.5238618869	1.0	200	100	0.001	0.5	3755
76	25.574719705	22.0720337964	1.0	200	100	0.001	0.5	3755
77	25.7000733849	22.3971094748	1.0	200	100	0.001	0.5	3755
78	25.6893725059	20.066125185	1.0	200	100	0.001	0.5	3755
79	25.6753552749	22.2355774101	1.0	200	100	0.001	0.5	3755
80	25.8587022455	21.791215139	1.0	200	100	0.001	0.5	3755
81	25.7185251864	22.3260151296	1.0	200	100	0.001	0.5	3755
82	26.0208757539	21.7399847248	1.0	200	100	0.001	0.5	3755
83	26.0768415387	20.4565361016	1.0	200	100	0.001	0.5	3755
84	26.105981462	20.4831646916	1.0	200	100	0.001	0.5	3755
85	26.1001291288	22.2557328417	1.0	200	100	0.001	0.5	3755
86	26.1380813143	20.1971701773	1.0	200	100	0.001	0.5	3755
87	26.2902935394	21.2418616716	1.0	200	100	0.001	0.5	3755
88	26.2737334439	21.5514690197	1.0	200	100	0.001	0.5	3755
89	26.4457640286	23.2814972752	1.0	200	100	0.001	0.5	3755
90	26.4467301633	21.1434089768	1.0	200	100	0.001	0.5	3755
91	26.644761161	22.3427474759	1.0	200	100	0.001	0.5	3755
92	26.6048085477	22.3676391879	1.0	200	100	0.001	0.5	3755
93	26.6807385619	22.2568917065	1.0	200	100	0.001	0.5	3755
94	26.7954700216	21.9995964554	1.0	200	100	0.001	0.5	3755
95	26.8182467792	22.107802009	1.0	200	100	0.001	0.5	3755
96	26.8879394847	21.2492718432	1.0	200	100	0.001	0.5	3755
97	27.0185565466	22.0963219083	1.0	200	100	0.001	0.5	3755
98	26.9503985248	22.6410998943	1.0	200	100	0.001	0.5	3755
99	27.0637310992	22.4373830755	1.0	200	100	0.001	0.5	3755
