	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
46	14.3605655055	9.30848221478	1.1	100	80	0.001	0.1	8055
47	14.5197362994	6.79846143039	1.1	100	80	0.001	0.1	8055
48	14.4915908134	6.60802877565	1.1	100	80	0.001	0.1	8055
49	14.6876664183	8.72333942453	1.1	100	80	0.001	0.1	8055
50	14.8764195523	7.53624235102	1.1	100	80	0.001	0.1	8055
51	14.8615278462	8.65072451814	1.1	100	80	0.001	0.1	8055
52	15.0484712896	8.94654913569	1.1	100	80	0.001	0.1	8055
53	15.0855524787	7.65984929862	1.1	100	80	0.001	0.1	8055
54	15.1279984074	6.76646139152	1.1	100	80	0.001	0.1	8055
55	15.2813629427	10.4189309791	1.1	100	80	0.001	0.1	8055
56	15.335123959	10.1766438293	1.1	100	80	0.001	0.1	8055
57	15.4476288821	10.3950271998	1.1	100	80	0.001	0.1	8055
58	15.5063040974	12.02902426	1.1	100	80	0.001	0.1	8055
59	15.677959206	12.1673591634	1.1	100	80	0.001	0.1	8055
60	15.760095134	9.67059775748	1.1	100	80	0.001	0.1	8055
61	15.8689580604	11.4754313903	1.1	100	80	0.001	0.1	8055
62	15.9632203721	8.8456925662	1.1	100	80	0.001	0.1	8055
63	15.995771397	8.51233426654	1.1	100	80	0.001	0.1	8055
64	16.0568798785	8.50361330787	1.1	100	80	0.001	0.1	8055
65	16.2035124305	11.5180230761	1.1	100	80	0.001	0.1	8055
66	16.33907231	7.14632307777	1.1	100	80	0.001	0.1	8055
67	16.4063454797	9.5173305444	1.1	100	80	0.001	0.1	8055
68	16.4859484976	9.55130941964	1.1	100	80	0.001	0.1	8055
69	16.4535734763	9.88384458531	1.1	100	80	0.001	0.1	8055
70	16.6185372044	9.4497632251	1.1	100	80	0.001	0.1	8055
71	16.7774774583	11.7984689134	1.1	100	80	0.001	0.1	8055
72	16.8180977433	10.6953065309	1.1	100	80	0.001	0.1	8055
73	16.866625659	12.9014028883	1.1	100	80	0.001	0.1	8055
74	16.9684617567	12.070303183	1.1	100	80	0.001	0.1	8055
75	16.993709569	10.0545589655	1.1	100	80	0.001	0.1	8055
76	17.0232250899	9.83444054131	1.1	100	80	0.001	0.1	8055
77	17.1611678926	12.0187928781	1.1	100	80	0.001	0.1	8055
78	17.2510636372	9.69443492634	1.1	100	80	0.001	0.1	8055
79	17.2383401929	10.0921865704	1.1	100	80	0.001	0.1	8055
