	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
33	12.8726350147	8.78863753871	1.1	100	100	0.001	0.0	1824
34	13.0290126498	10.1111171505	1.1	100	100	0.001	0.0	1824
35	13.1109126259	8.47913947023	1.1	100	100	0.001	0.0	1824
36	13.2493706658	9.48060596513	1.1	100	100	0.001	0.0	1824
37	13.295786207	9.75229739231	1.1	100	100	0.001	0.0	1824
38	13.5533836069	8.80291648485	1.1	100	100	0.001	0.0	1824
39	13.6831835423	7.51257345325	1.1	100	100	0.001	0.0	1824
40	13.7858676005	7.4092095345	1.1	100	100	0.001	0.0	1824
41	13.8964420278	9.32704222681	1.1	100	100	0.001	0.0	1824
42	14.0145885846	12.1722870922	1.1	100	100	0.001	0.0	1824
43	14.1209032778	9.97295434343	1.1	100	100	0.001	0.0	1824
44	14.2488608074	10.642216656	1.1	100	100	0.001	0.0	1824
45	14.3753920032	8.73665425791	1.1	100	100	0.001	0.0	1824
46	14.441536935	9.12921773043	1.1	100	100	0.001	0.0	1824
47	14.4773736058	10.1963156979	1.1	100	100	0.001	0.0	1824
48	14.6216671187	10.2482375287	1.1	100	100	0.001	0.0	1824
49	14.8768023921	10.8866942198	1.1	100	100	0.001	0.0	1824
50	14.9581453486	11.2120305721	1.1	100	100	0.001	0.0	1824
51	15.0258406999	9.7087163214	1.1	100	100	0.001	0.0	1824
52	15.0387000322	11.246834538	1.1	100	100	0.001	0.0	1824
53	15.357886892	10.6044105882	1.1	100	100	0.001	0.0	1824
54	15.4093682933	11.5274323296	1.1	100	100	0.001	0.0	1824
55	15.5060888308	10.779299571	1.1	100	100	0.001	0.0	1824
56	15.6005108874	9.97586661133	1.1	100	100	0.001	0.0	1824
57	15.7119239303	12.091111567	1.1	100	100	0.001	0.0	1824
58	15.8389765589	11.077828462	1.1	100	100	0.001	0.0	1824
59	15.7836301282	10.6847263841	1.1	100	100	0.001	0.0	1824
60	16.0096750029	8.98386950794	1.1	100	100	0.001	0.0	1824
61	16.1241650884	12.1807888224	1.1	100	100	0.001	0.0	1824
62	16.1759586984	12.4999677747	1.1	100	100	0.001	0.0	1824
63	16.1794452858	12.3919064465	1.1	100	100	0.001	0.0	1824
64	16.4937507194	10.7347241351	1.1	100	100	0.001	0.0	1824
65	16.4386583311	11.7650032025	1.1	100	100	0.001	0.0	1824
66	16.6272463442	13.049926477	1.1	100	100	0.001	0.0	1824
67	16.6744142665	12.9114196624	1.1	100	100	0.001	0.0	1824
68	16.7335028745	10.5782396424	1.1	100	100	0.001	0.0	1824
69	16.8529874851	10.0812891473	1.1	100	100	0.001	0.0	1824
70	17.0220521979	12.3365827473	1.1	100	100	0.001	0.0	1824
71	17.1278575402	12.0756330426	1.1	100	100	0.001	0.0	1824
72	17.0961805823	15.5286726651	1.1	100	100	0.001	0.0	1824
73	17.2363366184	8.63426129084	1.1	100	100	0.001	0.0	1824
74	17.1634196542	11.6854646885	1.1	100	100	0.001	0.0	1824
75	17.3977829577	10.6788868503	1.1	100	100	0.001	0.0	1824
76	17.4016789888	14.7324883614	1.1	100	100	0.001	0.0	1824
77	17.6796656219	9.86248329994	1.1	100	100	0.001	0.0	1824
78	17.5957769177	13.404439205	1.1	100	100	0.001	0.0	1824
79	17.7698336777	14.5950435772	1.1	100	100	0.001	0.0	1824
80	17.9003752419	11.1582054709	1.1	100	100	0.001	0.0	1824
81	17.8510245629	8.18885564257	1.1	100	100	0.001	0.0	1824
82	17.891481479	13.0485433028	1.1	100	100	0.001	0.0	1824
83	17.9691697498	12.8387407162	1.1	100	100	0.001	0.0	1824
84	18.0795502348	13.9954172503	1.1	100	100	0.001	0.0	1824
85	18.137119027	14.6023563117	1.1	100	100	0.001	0.0	1824
86	18.1457210571	13.6128129604	1.1	100	100	0.001	0.0	1824
87	18.2505387636	12.4612068966	1.1	100	100	0.001	0.0	1824
88	18.4196230968	13.0143830307	1.1	100	100	0.001	0.0	1824
89	18.4219292246	11.4044821085	1.1	100	100	0.001	0.0	1824
90	18.489546615	12.355306268	1.1	100	100	0.001	0.0	1824
91	18.5374366196	13.1172067522	1.1	100	100	0.001	0.0	1824
92	18.5852809612	12.7468378521	1.1	100	100	0.001	0.0	1824
93	18.8326402056	12.6733866531	1.1	100	100	0.001	0.0	1824
94	18.8233067677	13.9285016607	1.1	100	100	0.001	0.0	1824
95	18.9293233978	14.628930483	1.1	100	100	0.001	0.0	1824
96	19.0462108258	10.3248031964	1.1	100	100	0.001	0.0	1824
97	19.0845845877	11.2412104689	1.1	100	100	0.001	0.0	1824
98	19.0829007049	12.1469727894	1.1	100	100	0.001	0.0	1824
99	19.0526668009	14.3065845305	1.1	100	100	0.001	0.0	1824
