	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
55	12.7368491899	5.20999389579	0.9	100	100	0.001	0.0	7589
56	12.7263397692	8.12994998591	0.9	100	100	0.001	0.0	7589
57	12.871526257	6.45007215859	0.9	100	100	0.001	0.0	7589
58	12.9742896678	8.77669085508	0.9	100	100	0.001	0.0	7589
59	13.0958491746	7.6074584465	0.9	100	100	0.001	0.0	7589
60	13.1786886503	6.05824915082	0.9	100	100	0.001	0.0	7589
61	13.2858883005	8.55267837809	0.9	100	100	0.001	0.0	7589
62	13.263384158	5.7788954661	0.9	100	100	0.001	0.0	7589
63	13.3004363123	7.34718253827	0.9	100	100	0.001	0.0	7589
64	13.4856112678	7.74210499851	0.9	100	100	0.001	0.0	7589
65	13.5375171073	8.70218923033	0.9	100	100	0.001	0.0	7589
66	13.6532557887	6.48514854794	0.9	100	100	0.001	0.0	7589
67	13.7575483983	6.40353912013	0.9	100	100	0.001	0.0	7589
68	13.8129333814	8.20530834162	0.9	100	100	0.001	0.0	7589
69	13.8174875921	6.6966288149	0.9	100	100	0.001	0.0	7589
70	13.8640723337	8.64044466529	0.9	100	100	0.001	0.0	7589
71	14.0282675546	8.87054964324	0.9	100	100	0.001	0.0	7589
72	14.0872979307	8.1147387748	0.9	100	100	0.001	0.0	7589
73	14.0511195411	9.18264764673	0.9	100	100	0.001	0.0	7589
74	14.1209616498	8.65435455269	0.9	100	100	0.001	0.0	7589
75	14.1597960557	10.2333097604	0.9	100	100	0.001	0.0	7589
76	14.2801581298	10.2308204671	0.9	100	100	0.001	0.0	7589
77	14.3584656287	11.1845091105	0.9	100	100	0.001	0.0	7589
78	14.4333005083	12.2128364689	0.9	100	100	0.001	0.0	7589
79	14.4981102805	8.51554844895	0.9	100	100	0.001	0.0	7589
80	14.4562178544	9.84430577878	0.9	100	100	0.001	0.0	7589
81	14.4570030224	8.34103912013	0.9	100	100	0.001	0.0	7589
82	14.6765326622	8.5641962675	0.9	100	100	0.001	0.0	7589
83	14.81643127	8.73561379832	0.9	100	100	0.001	0.0	7589
84	14.8496314597	7.02743185319	0.9	100	100	0.001	0.0	7589
85	14.9023829497	10.9948523368	0.9	100	100	0.001	0.0	7589
86	14.9267867258	10.5221794486	0.9	100	100	0.001	0.0	7589
87	15.0181764608	10.6337495707	0.9	100	100	0.001	0.0	7589
88	15.0721834017	8.4071015792	0.9	100	100	0.001	0.0	7589
89	15.0859230778	11.2051997094	0.9	100	100	0.001	0.0	7589
90	15.3496697216	8.37962271606	0.9	100	100	0.001	0.0	7589
91	15.2935879894	9.83262524413	0.9	100	100	0.001	0.0	7589
92	15.3709670278	6.22571474097	0.9	100	100	0.001	0.0	7589
93	15.25224749	8.89748168356	0.9	100	100	0.001	0.0	7589
94	15.5088070951	10.1111554261	0.9	100	100	0.001	0.0	7589
95	15.5090101347	6.87477006465	0.9	100	100	0.001	0.0	7589
96	15.5394049123	6.5050095322	0.9	100	100	0.001	0.0	7589
97	15.5395248333	5.86235879119	0.9	100	100	0.001	0.0	7589
98	15.5985874953	4.82647627626	0.9	100	100	0.001	0.0	7589
99	15.6779251375	9.78681777403	0.9	100	100	0.001	0.0	7589
