	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
77	22.31692631	19.1952925357	0.9	200	100	0.001	0.1	7908
78	22.4107990405	20.5574689386	0.9	200	100	0.001	0.1	7908
79	22.6212370129	19.035875841	0.9	200	100	0.001	0.1	7908
80	22.7163480455	18.6949646359	0.9	200	100	0.001	0.1	7908
81	22.6500611556	19.4638370738	0.9	200	100	0.001	0.1	7908
82	22.8122573691	21.8470459531	0.9	200	100	0.001	0.1	7908
83	23.0326265734	15.8805472591	0.9	200	100	0.001	0.1	7908
84	23.0009842611	23.7950374911	0.9	200	100	0.001	0.1	7908
85	23.2446882814	17.0407579775	0.9	200	100	0.001	0.1	7908
86	23.2260730291	19.2000698524	0.9	200	100	0.001	0.1	7908
87	23.3619753204	16.9576816349	0.9	200	100	0.001	0.1	7908
88	23.3247991502	24.009784084	0.9	200	100	0.001	0.1	7908
89	23.655946538	16.9364025233	0.9	200	100	0.001	0.1	7908
90	23.4847752929	23.4187537215	0.9	200	100	0.001	0.1	7908
91	23.7213310432	23.1769906166	0.9	200	100	0.001	0.1	7908
92	23.833760297	14.4536902695	0.9	200	100	0.001	0.1	7908
93	23.6303451424	25.0317761748	0.9	200	100	0.001	0.1	7908
94	23.9849531899	20.744119481	0.9	200	100	0.001	0.1	7908
95	23.9876566234	22.9378971579	0.9	200	100	0.001	0.1	7908
96	24.2142431639	19.7625397049	0.9	200	100	0.001	0.1	7908
97	24.1977464825	20.4297074351	0.9	200	100	0.001	0.1	7908
98	24.264847273	21.9808828088	0.9	200	100	0.001	0.1	7908
99	24.3646261985	21.1598900454	0.9	200	100	0.001	0.1	7908
