	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
40	20.8885384452	17.3812241418	0.9	200	80	0.001	0.5	3790
41	21.0476375458	17.1712748562	0.9	200	80	0.001	0.5	3790
42	21.0851108058	17.971373269	0.9	200	80	0.001	0.5	3790
43	21.1850276476	19.226857261	0.9	200	80	0.001	0.5	3790
44	21.3213963589	17.4500709501	0.9	200	80	0.001	0.5	3790
45	21.3654129316	16.2988368644	0.9	200	80	0.001	0.5	3790
46	21.4057345274	16.9461215714	0.9	200	80	0.001	0.5	3790
47	21.4991523878	17.6769548228	0.9	200	80	0.001	0.5	3790
48	21.5904939861	18.1794810906	0.9	200	80	0.001	0.5	3790
49	21.6347284036	17.5847716742	0.9	200	80	0.001	0.5	3790
50	21.7158146581	18.5838079817	0.9	200	80	0.001	0.5	3790
51	21.838741426	18.6482106039	0.9	200	80	0.001	0.5	3790
52	21.8273561995	19.1774280878	0.9	200	80	0.001	0.5	3790
53	21.9949625817	18.571309355	0.9	200	80	0.001	0.5	3790
54	22.0617008592	18.7495621906	0.9	200	80	0.001	0.5	3790
55	22.0809968041	17.5660800013	0.9	200	80	0.001	0.5	3790
56	22.1826145849	18.8402883473	0.9	200	80	0.001	0.5	3790
57	22.2738626072	18.5305883524	0.9	200	80	0.001	0.5	3790
58	22.3917561899	17.730600895	0.9	200	80	0.001	0.5	3790
59	22.3689957875	18.6708486304	0.9	200	80	0.001	0.5	3790
60	22.5466556042	19.2859711319	0.9	200	80	0.001	0.5	3790
61	22.6115459587	19.0490984233	0.9	200	80	0.001	0.5	3790
62	22.6655323478	18.5035003221	0.9	200	80	0.001	0.5	3790
63	22.7099801908	18.1739907593	0.9	200	80	0.001	0.5	3790
64	22.6870781026	19.1978090051	0.9	200	80	0.001	0.5	3790
65	22.8260505559	18.948470794	0.9	200	80	0.001	0.5	3790
66	22.822906135	19.8326673799	0.9	200	80	0.001	0.5	3790
67	23.0039913415	17.4340738512	0.9	200	80	0.001	0.5	3790
68	22.9878581121	17.9343597802	0.9	200	80	0.001	0.5	3790
69	23.0419657042	19.8585076341	0.9	200	80	0.001	0.5	3790
70	23.1849304986	18.9026042882	0.9	200	80	0.001	0.5	3790
71	23.214070804	17.218439775	0.9	200	80	0.001	0.5	3790
72	23.2813330654	18.8999286892	0.9	200	80	0.001	0.5	3790
73	23.3320725658	18.2486842294	0.9	200	80	0.001	0.5	3790
74	23.3930502472	17.6762740115	0.9	200	80	0.001	0.5	3790
75	23.4814957316	18.9854422473	0.9	200	80	0.001	0.5	3790
76	23.5354733604	20.9238444314	0.9	200	80	0.001	0.5	3790
77	23.6221670273	20.1288369135	0.9	200	80	0.001	0.5	3790
78	23.6312301687	20.1146903293	0.9	200	80	0.001	0.5	3790
79	23.668788066	20.5586366462	0.9	200	80	0.001	0.5	3790
