	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
68	14.9754460085	9.15298334408	1.0	100	80	0.001	0.1	1544
69	15.0651138043	10.5158226795	1.0	100	80	0.001	0.1	1544
70	15.1196233416	10.2058245274	1.0	100	80	0.001	0.1	1544
71	15.0847975021	10.7084134487	1.0	100	80	0.001	0.1	1544
72	15.1662635196	10.0468832567	1.0	100	80	0.001	0.1	1544
73	15.2992012929	12.654830485	1.0	100	80	0.001	0.1	1544
74	15.3630259443	12.8092172214	1.0	100	80	0.001	0.1	1544
75	15.3681621183	13.1163164234	1.0	100	80	0.001	0.1	1544
76	15.5998208651	12.8236674004	1.0	100	80	0.001	0.1	1544
77	15.68495489	13.6212117284	1.0	100	80	0.001	0.1	1544
78	15.7401380055	10.1912890319	1.0	100	80	0.001	0.1	1544
79	15.8057127253	11.9435397216	1.0	100	80	0.001	0.1	1544
