	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
47	13.2274720376	7.86040243455	1.0	100	80	0.001	0.05	3345
48	13.1887226979	8.41007582681	1.0	100	80	0.001	0.05	3345
49	13.4556317993	8.78518679949	1.0	100	80	0.001	0.05	3345
50	13.4554118243	7.63689169692	1.0	100	80	0.001	0.05	3345
51	13.6078066574	8.13602102783	1.0	100	80	0.001	0.05	3345
52	13.8207322968	9.76521570596	1.0	100	80	0.001	0.05	3345
53	13.8968341412	7.89195597742	1.0	100	80	0.001	0.05	3345
54	13.9482404672	9.20209640527	1.0	100	80	0.001	0.05	3345
55	14.092380543	7.95233513748	1.0	100	80	0.001	0.05	3345
56	14.2124942498	7.10403436001	1.0	100	80	0.001	0.05	3345
57	14.1927142057	7.21792248057	1.0	100	80	0.001	0.05	3345
58	14.2868202046	8.50974590555	1.0	100	80	0.001	0.05	3345
59	14.3798371123	10.3105164604	1.0	100	80	0.001	0.05	3345
60	14.4809136421	7.38758345681	1.0	100	80	0.001	0.05	3345
61	14.5062475167	8.05555952256	1.0	100	80	0.001	0.05	3345
62	14.6822228946	7.19562522221	1.0	100	80	0.001	0.05	3345
63	14.774101191	10.4775085112	1.0	100	80	0.001	0.05	3345
64	14.881029675	10.399164498	1.0	100	80	0.001	0.05	3345
65	14.8806771697	6.85115079032	1.0	100	80	0.001	0.05	3345
66	14.9701711488	9.83492430674	1.0	100	80	0.001	0.05	3345
67	15.0999210887	7.04698828484	1.0	100	80	0.001	0.05	3345
68	15.0663091734	10.7310972141	1.0	100	80	0.001	0.05	3345
69	15.2800585574	9.54812270597	1.0	100	80	0.001	0.05	3345
70	15.3338643992	8.30767318806	1.0	100	80	0.001	0.05	3345
71	15.341276409	7.39076761078	1.0	100	80	0.001	0.05	3345
72	15.4111809966	7.8851204429	1.0	100	80	0.001	0.05	3345
73	15.5537978715	10.704802463	1.0	100	80	0.001	0.05	3345
74	15.6092512573	10.4416478168	1.0	100	80	0.001	0.05	3345
75	15.6481324836	7.48133169533	1.0	100	80	0.001	0.05	3345
76	15.6421835719	8.54602241881	1.0	100	80	0.001	0.05	3345
77	15.7563336222	9.43349752463	1.0	100	80	0.001	0.05	3345
78	15.8114216401	11.2851165057	1.0	100	80	0.001	0.05	3345
79	15.9478812381	11.1396980705	1.0	100	80	0.001	0.05	3345
