	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
51	13.5859259513	8.18975678274	1.0	100	100	0.001	0.0	221
52	13.7897877626	11.4953486432	1.0	100	100	0.001	0.0	221
53	13.979974422	9.12604915845	1.0	100	100	0.001	0.0	221
54	14.0451714131	6.06852748061	1.0	100	100	0.001	0.0	221
55	14.0201612997	7.179513459	1.0	100	100	0.001	0.0	221
56	14.0356166782	8.7103362512	1.0	100	100	0.001	0.0	221
57	14.2691436307	7.01722148272	1.0	100	100	0.001	0.0	221
58	14.4116764941	8.58134789357	1.0	100	100	0.001	0.0	221
59	14.5616647195	8.50890334022	1.0	100	100	0.001	0.0	221
60	14.502353495	6.94794396825	1.0	100	100	0.001	0.0	221
61	14.6333279369	7.86006184563	1.0	100	100	0.001	0.0	221
62	14.7482154607	7.22527108229	1.0	100	100	0.001	0.0	221
63	14.7764893973	7.78194012332	1.0	100	100	0.001	0.0	221
64	14.9207008663	8.19798624265	1.0	100	100	0.001	0.0	221
65	15.0012955772	7.26301130556	1.0	100	100	0.001	0.0	221
66	15.0799757501	6.0876063366	1.0	100	100	0.001	0.0	221
67	15.0229049809	7.23994924188	1.0	100	100	0.001	0.0	221
68	15.1429431547	7.72896100185	1.0	100	100	0.001	0.0	221
69	15.2758363883	7.64149082003	1.0	100	100	0.001	0.0	221
70	15.2607729997	7.43230352028	1.0	100	100	0.001	0.0	221
71	15.22166127	7.70795110899	1.0	100	100	0.001	0.0	221
72	15.533734608	8.96209928046	1.0	100	100	0.001	0.0	221
73	15.4817888159	8.35393368172	1.0	100	100	0.001	0.0	221
74	15.6682649917	8.14432728313	1.0	100	100	0.001	0.0	221
75	15.7315128192	9.32998945608	1.0	100	100	0.001	0.0	221
76	15.8879488895	9.6630782224	1.0	100	100	0.001	0.0	221
77	15.9997007114	7.16812364549	1.0	100	100	0.001	0.0	221
78	15.9382576564	7.58040138823	1.0	100	100	0.001	0.0	221
79	16.0187010312	8.08866635518	1.0	100	100	0.001	0.0	221
80	16.1448805865	8.58982881123	1.0	100	100	0.001	0.0	221
81	16.172189691	8.45066524874	1.0	100	100	0.001	0.0	221
82	16.3603395296	9.63889166867	1.0	100	100	0.001	0.0	221
83	16.3918638479	10.3174758368	1.0	100	100	0.001	0.0	221
84	16.4622145294	7.90474777924	1.0	100	100	0.001	0.0	221
85	16.5038045915	8.83865235823	1.0	100	100	0.001	0.0	221
86	16.5896040433	7.83161874665	1.0	100	100	0.001	0.0	221
87	16.7060666188	8.15134535237	1.0	100	100	0.001	0.0	221
88	16.8300688256	11.2663552975	1.0	100	100	0.001	0.0	221
89	16.840209428	10.4407214334	1.0	100	100	0.001	0.0	221
90	16.8564193979	10.3469784356	1.0	100	100	0.001	0.0	221
91	16.9437440089	11.2730730651	1.0	100	100	0.001	0.0	221
92	16.9543820763	9.84012865883	1.0	100	100	0.001	0.0	221
93	17.0725488111	10.6906950925	1.0	100	100	0.001	0.0	221
94	17.1133910438	8.22010825287	1.0	100	100	0.001	0.0	221
95	17.1402384062	8.36150363207	1.0	100	100	0.001	0.0	221
96	17.2368890636	9.01187384698	1.0	100	100	0.001	0.0	221
97	17.3305478967	7.55214305635	1.0	100	100	0.001	0.0	221
98	17.3939774296	6.94251065455	1.0	100	100	0.001	0.0	221
99	17.4471100558	7.93542647499	1.0	100	100	0.001	0.0	221
