	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
44	14.3037320204	6.02916392542	1.1	100	80	0.001	0.0	6512
45	14.3236416916	8.61141690424	1.1	100	80	0.001	0.0	6512
46	14.5404599188	8.67220809947	1.1	100	80	0.001	0.0	6512
47	14.6738433056	10.1806768013	1.1	100	80	0.001	0.0	6512
48	14.8037093369	6.27367396929	1.1	100	80	0.001	0.0	6512
49	14.8912111795	7.10958413321	1.1	100	80	0.001	0.0	6512
50	14.9757829438	8.78786435228	1.1	100	80	0.001	0.0	6512
51	15.0506620846	7.88504948762	1.1	100	80	0.001	0.0	6512
52	15.1511351273	5.9311380514	1.1	100	80	0.001	0.0	6512
53	15.3475614694	9.40766884583	1.1	100	80	0.001	0.0	6512
54	15.4784298358	7.24302460313	1.1	100	80	0.001	0.0	6512
55	15.5177749459	7.01731243735	1.1	100	80	0.001	0.0	6512
56	15.6109055137	4.97718472417	1.1	100	80	0.001	0.0	6512
57	15.612540663	9.75420736674	1.1	100	80	0.001	0.0	6512
58	15.80694471	7.38878605835	1.1	100	80	0.001	0.0	6512
59	15.9467557192	8.13562380971	1.1	100	80	0.001	0.0	6512
60	15.99862387	7.10431891326	1.1	100	80	0.001	0.0	6512
61	16.0452164056	8.85526929348	1.1	100	80	0.001	0.0	6512
62	16.1570932337	9.53101454821	1.1	100	80	0.001	0.0	6512
63	16.2799053695	5.38211459457	1.1	100	80	0.001	0.0	6512
64	16.3160646438	11.9161101728	1.1	100	80	0.001	0.0	6512
65	16.4515698791	7.8867962447	1.1	100	80	0.001	0.0	6512
66	16.5923490614	8.73319723866	1.1	100	80	0.001	0.0	6512
67	16.6090593405	10.4623281258	1.1	100	80	0.001	0.0	6512
68	16.7885189021	10.3941392981	1.1	100	80	0.001	0.0	6512
69	16.8597091853	10.8463397455	1.1	100	80	0.001	0.0	6512
70	16.9575055885	11.726049508	1.1	100	80	0.001	0.0	6512
71	17.1217894033	7.05116763899	1.1	100	80	0.001	0.0	6512
72	17.0507815015	11.7313735207	1.1	100	80	0.001	0.0	6512
73	17.0793015104	9.176526665	1.1	100	80	0.001	0.0	6512
74	17.1097443854	11.0116357831	1.1	100	80	0.001	0.0	6512
75	17.3868833204	10.0697978122	1.1	100	80	0.001	0.0	6512
76	17.429818858	11.0694942566	1.1	100	80	0.001	0.0	6512
77	17.3426123764	9.45876559792	1.1	100	80	0.001	0.0	6512
78	17.5527090511	9.82698586794	1.1	100	80	0.001	0.0	6512
79	17.5321698474	9.37640968746	1.1	100	80	0.001	0.0	6512
