	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
39	12.2972073685	9.51630173313	1.0	100	100	0.001	0.05	8977
40	12.5991328161	9.08659358781	1.0	100	100	0.001	0.05	8977
41	12.6369614115	9.0551017949	1.0	100	100	0.001	0.05	8977
42	12.7831321621	8.1086412397	1.0	100	100	0.001	0.05	8977
43	12.8952573303	6.97907767241	1.0	100	100	0.001	0.05	8977
44	12.9418175989	8.35706777874	1.0	100	100	0.001	0.05	8977
45	13.0448236951	9.33919151791	1.0	100	100	0.001	0.05	8977
46	13.135398782	9.49939968846	1.0	100	100	0.001	0.05	8977
47	13.2449189158	9.24092513152	1.0	100	100	0.001	0.05	8977
48	13.427892653	10.0036433067	1.0	100	100	0.001	0.05	8977
49	13.5458668617	9.3584467804	1.0	100	100	0.001	0.05	8977
50	13.5316044287	8.64792334737	1.0	100	100	0.001	0.05	8977
51	13.653818928	8.46645099665	1.0	100	100	0.001	0.05	8977
52	13.8250841348	8.26064600817	1.0	100	100	0.001	0.05	8977
53	13.8278143157	8.44507089536	1.0	100	100	0.001	0.05	8977
54	13.9790899814	6.65480322045	1.0	100	100	0.001	0.05	8977
55	14.023098286	8.70611492398	1.0	100	100	0.001	0.05	8977
56	14.122941584	8.31533822229	1.0	100	100	0.001	0.05	8977
57	14.214285347	8.16876297699	1.0	100	100	0.001	0.05	8977
58	14.2681202565	7.58685725642	1.0	100	100	0.001	0.05	8977
59	14.3487498773	9.50886984218	1.0	100	100	0.001	0.05	8977
60	14.5033539144	8.03495103725	1.0	100	100	0.001	0.05	8977
61	14.5156398841	9.39169957031	1.0	100	100	0.001	0.05	8977
62	14.6765650063	11.2239972501	1.0	100	100	0.001	0.05	8977
63	14.7636486186	8.75282850958	1.0	100	100	0.001	0.05	8977
64	14.7096796528	8.18263039033	1.0	100	100	0.001	0.05	8977
65	14.9073081948	6.53651113492	1.0	100	100	0.001	0.05	8977
66	14.9567963563	8.18372210125	1.0	100	100	0.001	0.05	8977
67	15.0323876359	10.8679868031	1.0	100	100	0.001	0.05	8977
68	15.1187213222	8.7623402074	1.0	100	100	0.001	0.05	8977
69	15.2839035854	8.15823414449	1.0	100	100	0.001	0.05	8977
70	15.2954215679	7.3432654017	1.0	100	100	0.001	0.05	8977
71	15.4073454017	6.25970284524	1.0	100	100	0.001	0.05	8977
72	15.4134464062	7.78714866893	1.0	100	100	0.001	0.05	8977
73	15.51872462	8.28730096781	1.0	100	100	0.001	0.05	8977
74	15.5975745671	8.26572380102	1.0	100	100	0.001	0.05	8977
75	15.5961658451	6.55928230012	1.0	100	100	0.001	0.05	8977
76	15.7237981151	9.32731653947	1.0	100	100	0.001	0.05	8977
77	15.7435135664	9.2649803809	1.0	100	100	0.001	0.05	8977
78	15.7730091551	8.77466154281	1.0	100	100	0.001	0.05	8977
79	15.9292643553	10.4926332744	1.0	100	100	0.001	0.05	8977
80	15.9744367797	11.1693890446	1.0	100	100	0.001	0.05	8977
81	16.09804846	8.81822430244	1.0	100	100	0.001	0.05	8977
82	15.9453364157	10.6569631296	1.0	100	100	0.001	0.05	8977
83	16.1017886462	10.895674267	1.0	100	100	0.001	0.05	8977
84	16.3496696533	9.50235913588	1.0	100	100	0.001	0.05	8977
85	16.3519187925	7.93679039018	1.0	100	100	0.001	0.05	8977
86	16.4517980859	9.82556227927	1.0	100	100	0.001	0.05	8977
87	16.4101842739	9.88559220717	1.0	100	100	0.001	0.05	8977
88	16.5474005354	13.0438583896	1.0	100	100	0.001	0.05	8977
89	16.6425686366	10.2377393724	1.0	100	100	0.001	0.05	8977
90	16.6380510953	11.701162423	1.0	100	100	0.001	0.05	8977
91	16.7477354168	11.1668453827	1.0	100	100	0.001	0.05	8977
92	16.772511358	10.8766251084	1.0	100	100	0.001	0.05	8977
93	16.8474584922	10.8106385125	1.0	100	100	0.001	0.05	8977
94	16.9980816033	10.0602604427	1.0	100	100	0.001	0.05	8977
95	17.01900288	11.8352714497	1.0	100	100	0.001	0.05	8977
96	17.0577978841	10.8157565398	1.0	100	100	0.001	0.05	8977
97	17.138266127	12.6168472425	1.0	100	100	0.001	0.05	8977
98	17.2170507286	8.01393981053	1.0	100	100	0.001	0.05	8977
99	17.2449887267	9.14675245686	1.0	100	100	0.001	0.05	8977
