	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
30	10.2256603588	7.51918302895	0.9	100	100	0.001	0.1	9091
31	10.3824141131	7.926793666	0.9	100	100	0.001	0.1	9091
32	10.527707557	7.40366935001	0.9	100	100	0.001	0.1	9091
33	10.6255015859	6.46105571003	0.9	100	100	0.001	0.1	9091
34	10.736815636	6.12910225606	0.9	100	100	0.001	0.1	9091
35	10.8680771045	6.1058281635	0.9	100	100	0.001	0.1	9091
36	10.9259088266	8.14444730296	0.9	100	100	0.001	0.1	9091
37	11.0405160134	7.6858111253	0.9	100	100	0.001	0.1	9091
38	11.1357807203	8.58443041103	0.9	100	100	0.001	0.1	9091
39	11.2639894174	8.18837721352	0.9	100	100	0.001	0.1	9091
40	11.3512908899	7.41099117135	0.9	100	100	0.001	0.1	9091
41	11.4515739656	8.05892635759	0.9	100	100	0.001	0.1	9091
42	11.5192346535	8.96283421325	0.9	100	100	0.001	0.1	9091
43	11.6592315676	9.35509639397	0.9	100	100	0.001	0.1	9091
44	11.7285331802	9.83854512457	0.9	100	100	0.001	0.1	9091
45	11.8278233671	7.91331268177	0.9	100	100	0.001	0.1	9091
46	11.9226361562	7.36970507985	0.9	100	100	0.001	0.1	9091
47	11.980425181	7.02689763875	0.9	100	100	0.001	0.1	9091
48	12.0129657221	7.99151562186	0.9	100	100	0.001	0.1	9091
49	12.0775527811	7.84441389545	0.9	100	100	0.001	0.1	9091
50	12.2634246098	8.43634918862	0.9	100	100	0.001	0.1	9091
51	12.2917973864	6.35709715938	0.9	100	100	0.001	0.1	9091
52	12.3500420572	7.29296180304	0.9	100	100	0.001	0.1	9091
53	12.4983495159	7.36179676566	0.9	100	100	0.001	0.1	9091
54	12.5072225316	8.04844599335	0.9	100	100	0.001	0.1	9091
55	12.6505917801	6.88055641382	0.9	100	100	0.001	0.1	9091
56	12.7224450382	7.87574242543	0.9	100	100	0.001	0.1	9091
57	12.834695781	6.23619934797	0.9	100	100	0.001	0.1	9091
58	12.8405354071	8.82176907432	0.9	100	100	0.001	0.1	9091
59	12.946660825	8.80719050212	0.9	100	100	0.001	0.1	9091
60	13.0113829465	9.54091221607	0.9	100	100	0.001	0.1	9091
61	13.1148185854	9.01775652318	0.9	100	100	0.001	0.1	9091
62	13.1636265698	9.45074745984	0.9	100	100	0.001	0.1	9091
63	13.2602636447	9.14446438977	0.9	100	100	0.001	0.1	9091
64	13.3563054639	7.92166232197	0.9	100	100	0.001	0.1	9091
65	13.4087436187	9.70913992876	0.9	100	100	0.001	0.1	9091
66	13.3945932844	7.69174162881	0.9	100	100	0.001	0.1	9091
67	13.4460028808	8.42860965246	0.9	100	100	0.001	0.1	9091
68	13.6106366373	8.04315687229	0.9	100	100	0.001	0.1	9091
69	13.605913085	8.76700608726	0.9	100	100	0.001	0.1	9091
70	13.7266612144	6.48687716515	0.9	100	100	0.001	0.1	9091
71	13.8126673754	6.42755173816	0.9	100	100	0.001	0.1	9091
72	13.8310309918	8.6879048776	0.9	100	100	0.001	0.1	9091
73	13.8713998696	9.78400656917	0.9	100	100	0.001	0.1	9091
74	13.9217906227	8.6424117526	0.9	100	100	0.001	0.1	9091
75	14.0950868338	9.05408327529	0.9	100	100	0.001	0.1	9091
76	14.1391181816	7.68179215938	0.9	100	100	0.001	0.1	9091
77	14.1814319123	10.9865214027	0.9	100	100	0.001	0.1	9091
78	14.2332848204	9.04716759293	0.9	100	100	0.001	0.1	9091
79	14.2544067469	7.81413792424	0.9	100	100	0.001	0.1	9091
80	14.326102254	7.60195818914	0.9	100	100	0.001	0.1	9091
81	14.3880345998	10.2729699926	0.9	100	100	0.001	0.1	9091
82	14.5064680658	8.28075145262	0.9	100	100	0.001	0.1	9091
83	14.507964402	11.0001769968	0.9	100	100	0.001	0.1	9091
84	14.5765236058	11.2257577147	0.9	100	100	0.001	0.1	9091
85	14.5851796049	7.63575132718	0.9	100	100	0.001	0.1	9091
86	14.6545616745	9.09222482039	0.9	100	100	0.001	0.1	9091
87	14.7500335675	9.15854610585	0.9	100	100	0.001	0.1	9091
88	14.7750444477	7.43107708827	0.9	100	100	0.001	0.1	9091
89	14.8707428981	8.99931868267	0.9	100	100	0.001	0.1	9091
90	14.9326090354	10.7941093363	0.9	100	100	0.001	0.1	9091
91	14.9106072151	10.949966375	0.9	100	100	0.001	0.1	9091
92	15.0093942848	9.91959018689	0.9	100	100	0.001	0.1	9091
93	14.8973564489	11.89956182	0.9	100	100	0.001	0.1	9091
94	15.0782526832	9.70306018206	0.9	100	100	0.001	0.1	9091
95	15.0594206258	11.434739587	0.9	100	100	0.001	0.1	9091
96	15.2189165116	10.927187471	0.9	100	100	0.001	0.1	9091
97	15.2967399426	11.6828776409	0.9	100	100	0.001	0.1	9091
98	15.3459749277	10.9951691855	0.9	100	100	0.001	0.1	9091
99	15.320247611	8.9807958881	0.9	100	100	0.001	0.1	9091
