	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
52	14.9750961633	8.2264312312	1.1	100	80	0.001	0.05	1908
53	15.0382218659	9.30345045677	1.1	100	80	0.001	0.05	1908
54	15.2826861575	8.82463389738	1.1	100	80	0.001	0.05	1908
55	15.4013230415	6.96872180598	1.1	100	80	0.001	0.05	1908
56	15.3600152094	13.9234371131	1.1	100	80	0.001	0.05	1908
57	15.6094263252	14.6479940907	1.1	100	80	0.001	0.05	1908
58	15.7457512833	11.5164854814	1.1	100	80	0.001	0.05	1908
59	15.7356271189	12.3448163282	1.1	100	80	0.001	0.05	1908
60	15.9059194363	12.7322605846	1.1	100	80	0.001	0.05	1908
61	15.9649834154	13.7786171222	1.1	100	80	0.001	0.05	1908
62	16.0389601202	14.1406897897	1.1	100	80	0.001	0.05	1908
63	16.1406892695	14.789592319	1.1	100	80	0.001	0.05	1908
64	16.208254751	14.1825521927	1.1	100	80	0.001	0.05	1908
65	16.2153109981	14.2665531895	1.1	100	80	0.001	0.05	1908
66	16.4796869402	12.427111426	1.1	100	80	0.001	0.05	1908
67	16.5060981087	10.8946618541	1.1	100	80	0.001	0.05	1908
68	16.5944570763	13.9088511184	1.1	100	80	0.001	0.05	1908
69	16.7915669171	15.2386587674	1.1	100	80	0.001	0.05	1908
70	16.8502171975	11.7085334767	1.1	100	80	0.001	0.05	1908
71	16.8545882025	12.5793440775	1.1	100	80	0.001	0.05	1908
72	16.9567501505	13.0154919223	1.1	100	80	0.001	0.05	1908
73	17.0564286426	13.5091639167	1.1	100	80	0.001	0.05	1908
74	17.0997112923	13.4887736249	1.1	100	80	0.001	0.05	1908
75	17.1518550297	13.7999459261	1.1	100	80	0.001	0.05	1908
76	17.3008492855	9.76377867923	1.1	100	80	0.001	0.05	1908
77	17.2787511217	12.0851246641	1.1	100	80	0.001	0.05	1908
78	17.4172463432	13.7342202367	1.1	100	80	0.001	0.05	1908
79	17.4229803379	13.3722110725	1.1	100	80	0.001	0.05	1908
