	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
65	26.6484645221	23.4697226521	1.1	200	80	0.001	0.5	5938
66	26.6972265621	21.687429956	1.1	200	80	0.001	0.5	5938
67	26.895158375	22.1668427852	1.1	200	80	0.001	0.5	5938
68	26.9497372734	23.2690717914	1.1	200	80	0.001	0.5	5938
69	26.9892322908	25.6451470264	1.1	200	80	0.001	0.5	5938
70	27.1305094016	21.5292312082	1.1	200	80	0.001	0.5	5938
71	27.0532753971	22.1601362183	1.1	200	80	0.001	0.5	5938
72	27.2371090049	22.0530269378	1.1	200	80	0.001	0.5	5938
73	27.2979206779	24.2956679483	1.1	200	80	0.001	0.5	5938
74	27.3999391938	22.5914227402	1.1	200	80	0.001	0.5	5938
75	27.4120862471	21.9344366349	1.1	200	80	0.001	0.5	5938
76	27.6516188049	22.5198734267	1.1	200	80	0.001	0.5	5938
77	27.6410286279	23.331556994	1.1	200	80	0.001	0.5	5938
78	27.7297644441	23.2359278234	1.1	200	80	0.001	0.5	5938
79	27.8611644925	22.2445892349	1.1	200	80	0.001	0.5	5938
