	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
35	13.150371488	6.72095623436	1.1	100	100	0.001	0.1	7458
36	13.1900317645	6.96635785249	1.1	100	100	0.001	0.1	7458
37	13.2861089301	7.99263641894	1.1	100	100	0.001	0.1	7458
38	13.4784967997	8.326265997	1.1	100	100	0.001	0.1	7458
39	13.5313924191	6.6353111103	1.1	100	100	0.001	0.1	7458
40	13.6806505206	6.98091669475	1.1	100	100	0.001	0.1	7458
41	13.7677837806	5.43717088207	1.1	100	100	0.001	0.1	7458
42	13.9095529809	8.08046755143	1.1	100	100	0.001	0.1	7458
43	14.0324530487	8.1686202527	1.1	100	100	0.001	0.1	7458
44	14.175970062	7.15132029107	1.1	100	100	0.001	0.1	7458
45	14.1902119103	7.16092779486	1.1	100	100	0.001	0.1	7458
46	14.2649529737	7.76755603458	1.1	100	100	0.001	0.1	7458
47	14.4065211339	7.75112151507	1.1	100	100	0.001	0.1	7458
48	14.5226239967	5.86728389268	1.1	100	100	0.001	0.1	7458
49	14.6437183611	7.50255218108	1.1	100	100	0.001	0.1	7458
50	14.7418313545	7.76956380986	1.1	100	100	0.001	0.1	7458
51	14.7854348549	6.97622702865	1.1	100	100	0.001	0.1	7458
52	14.8646003131	7.06379666018	1.1	100	100	0.001	0.1	7458
53	15.0528054317	10.1605303465	1.1	100	100	0.001	0.1	7458
54	15.139955946	7.35869720743	1.1	100	100	0.001	0.1	7458
55	15.2489139246	6.2468046481	1.1	100	100	0.001	0.1	7458
56	15.2880171605	8.18793534047	1.1	100	100	0.001	0.1	7458
57	15.4073762373	8.83032851192	1.1	100	100	0.001	0.1	7458
58	15.5147010242	8.48060085213	1.1	100	100	0.001	0.1	7458
59	15.6429152696	8.17418605374	1.1	100	100	0.001	0.1	7458
60	15.70008675	9.76635549173	1.1	100	100	0.001	0.1	7458
61	15.8985180552	9.91249709376	1.1	100	100	0.001	0.1	7458
62	15.9663930902	8.02690191479	1.1	100	100	0.001	0.1	7458
63	16.0567787165	8.84576062627	1.1	100	100	0.001	0.1	7458
64	16.1516514488	9.49194627328	1.1	100	100	0.001	0.1	7458
65	16.1970129369	8.60957262211	1.1	100	100	0.001	0.1	7458
66	16.3133345095	8.78305876187	1.1	100	100	0.001	0.1	7458
67	16.4037009713	8.36650006311	1.1	100	100	0.001	0.1	7458
68	16.4534492082	9.83577958849	1.1	100	100	0.001	0.1	7458
69	16.5009905725	9.96308135713	1.1	100	100	0.001	0.1	7458
70	16.5480395234	9.55293054015	1.1	100	100	0.001	0.1	7458
71	16.6990562616	8.68126923359	1.1	100	100	0.001	0.1	7458
72	16.7470657457	11.0416919023	1.1	100	100	0.001	0.1	7458
73	16.8356550447	11.5986587933	1.1	100	100	0.001	0.1	7458
74	16.8144016795	10.3769182074	1.1	100	100	0.001	0.1	7458
75	16.8671269215	10.2793452179	1.1	100	100	0.001	0.1	7458
76	17.0712042585	9.75223814962	1.1	100	100	0.001	0.1	7458
77	17.0182204047	8.90888794066	1.1	100	100	0.001	0.1	7458
78	17.269448	9.15896242572	1.1	100	100	0.001	0.1	7458
79	17.2074531298	11.4976469372	1.1	100	100	0.001	0.1	7458
80	17.5193459893	10.7995073545	1.1	100	100	0.001	0.1	7458
81	17.4931058747	10.9801676816	1.1	100	100	0.001	0.1	7458
82	17.5330439058	11.2247169506	1.1	100	100	0.001	0.1	7458
83	17.5119889952	10.6432474521	1.1	100	100	0.001	0.1	7458
84	17.8534242966	10.1161224044	1.1	100	100	0.001	0.1	7458
85	17.7759948701	10.6679034716	1.1	100	100	0.001	0.1	7458
86	17.8126936535	8.09654948269	1.1	100	100	0.001	0.1	7458
87	17.8151437367	7.95129540409	1.1	100	100	0.001	0.1	7458
88	17.9767871844	12.7813623157	1.1	100	100	0.001	0.1	7458
89	18.0103980862	9.27006913873	1.1	100	100	0.001	0.1	7458
90	18.042883	11.5600397746	1.1	100	100	0.001	0.1	7458
91	18.135071636	11.857050128	1.1	100	100	0.001	0.1	7458
92	18.1759838607	8.96164574997	1.1	100	100	0.001	0.1	7458
93	18.2897502604	8.98895575759	1.1	100	100	0.001	0.1	7458
94	18.3340898266	9.03216856342	1.1	100	100	0.001	0.1	7458
95	18.3929221235	10.7626513058	1.1	100	100	0.001	0.1	7458
96	18.3989042945	10.1620959005	1.1	100	100	0.001	0.1	7458
97	18.5762198477	13.863333899	1.1	100	100	0.001	0.1	7458
98	18.6541161146	10.0633334977	1.1	100	100	0.001	0.1	7458
99	18.5676357859	11.756920944	1.1	100	100	0.001	0.1	7458
