	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
60	22.5025726233	14.5841462225	1.0	200	100	0.001	0.0	5278
61	22.4343017692	23.0843203592	1.0	200	100	0.001	0.0	5278
62	22.7873798696	15.7033988458	1.0	200	100	0.001	0.0	5278
63	22.8075953595	23.2947717898	1.0	200	100	0.001	0.0	5278
64	22.9482324501	14.6587636835	1.0	200	100	0.001	0.0	5278
65	22.825996854	25.1725680732	1.0	200	100	0.001	0.0	5278
66	23.3168856861	16.3508355795	1.0	200	100	0.001	0.0	5278
67	23.2432176477	22.7419889716	1.0	200	100	0.001	0.0	5278
68	23.6175934887	20.3111253177	1.0	200	100	0.001	0.0	5278
69	23.4995932767	23.6150703986	1.0	200	100	0.001	0.0	5278
70	23.639620895	16.1609742186	1.0	200	100	0.001	0.0	5278
71	23.7208254741	24.4386807965	1.0	200	100	0.001	0.0	5278
72	24.0242316457	16.9256953637	1.0	200	100	0.001	0.0	5278
73	23.9076906431	24.3403023443	1.0	200	100	0.001	0.0	5278
74	24.1409924868	16.1641918204	1.0	200	100	0.001	0.0	5278
75	23.9591868029	23.6342993412	1.0	200	100	0.001	0.0	5278
76	24.4549248682	16.6031804367	1.0	200	100	0.001	0.0	5278
77	24.446219056	23.545646094	1.0	200	100	0.001	0.0	5278
78	24.6607490159	18.5337335959	1.0	200	100	0.001	0.0	5278
79	24.4474310568	26.1924939721	1.0	200	100	0.001	0.0	5278
80	25.1255518921	17.7568563886	1.0	200	100	0.001	0.0	5278
81	24.8024028145	28.2610543645	1.0	200	100	0.001	0.0	5278
82	25.1241386049	15.8972153153	1.0	200	100	0.001	0.0	5278
83	25.1650846646	23.4854041431	1.0	200	100	0.001	0.0	5278
84	25.3176580121	17.3828994868	1.0	200	100	0.001	0.0	5278
85	25.3863100637	26.3520195872	1.0	200	100	0.001	0.0	5278
86	25.5897733192	20.8763023143	1.0	200	100	0.001	0.0	5278
87	25.7976345751	22.525220788	1.0	200	100	0.001	0.0	5278
88	25.8193991209	22.0643409096	1.0	200	100	0.001	0.0	5278
89	25.9117255728	24.7604495873	1.0	200	100	0.001	0.0	5278
90	26.0221418169	20.5655947379	1.0	200	100	0.001	0.0	5278
91	26.0840173256	24.257177817	1.0	200	100	0.001	0.0	5278
92	26.0260061632	22.6107826807	1.0	200	100	0.001	0.0	5278
93	26.2659832596	25.499299033	1.0	200	100	0.001	0.0	5278
94	26.5537326309	16.5931637387	1.0	200	100	0.001	0.0	5278
95	26.2999404911	31.0787025984	1.0	200	100	0.001	0.0	5278
96	26.7822189316	19.2230076671	1.0	200	100	0.001	0.0	5278
97	26.4951039126	30.011219197	1.0	200	100	0.001	0.0	5278
98	26.8725674647	23.2324103087	1.0	200	100	0.001	0.0	5278
99	26.9857382951	19.6258519038	1.0	200	100	0.001	0.0	5278
